235,SGD,0.74,0.7016574585635359,0.771689497716895,0.7175141242937854,0.757847533632287,0.7094972067039107,0.7647058823529412,2000
236,PA,0.69,0.7333333333333333,0.6545454545454545,0.6346153846153846,0.75,0.6804123711340205,0.6990291262135923,2000
236,NB,0.8025,0.7888888888888889,0.8136363636363636,0.7759562841530054,0.8248847926267281,0.7823691460055097,0.8192219679633868,2000
236,SGD,0.76,0.7611111111111111,0.759090909090909,0.7210526315789474,0.7952380952380952,0.7405405405405405,0.7767441860465115,2000
237,PA,0.695,0.6386138613861386,0.7525252525252525,0.7247191011235955,0.6711711711711712,0.6789473684210526,0.7095238095238094,2000
237,NB,0.84,0.8564356435643564,0.8232323232323232,0.8317307692307693,0.8489583333333334,0.8439024390243902,0.8358974358974359,2000
237,SGD,0.775,0.7326732673267327,0.8181818181818182,0.8043478260869565,0.75,0.766839378238342,0.7826086956521738,2000
238,PA,0.64,0.6173469387755102,0.6617647058823529,0.6368421052631579,0.6428571428571429,0.6269430051813472,0.6521739130434783,2000
238,NB,0.8075,0.8112244897959183,0.803921568627451,0.7989949748743719,0.8159203980099502,0.8050632911392406,0.8098765432098765,2000
238,SGD,0.75,0.6938775510204082,0.803921568627451,0.7727272727272727,0.7321428571428571,0.7311827956989247,0.766355140186916,2000
239,PA,0.63,0.6180904522613065,0.6417910447761194,0.6307692307692307,0.6292682926829268,0.6243654822335024,0.6354679802955665,2000
239,NB,0.7875,0.7889447236180904,0.7860696517412935,0.785,0.79,0.786967418546366,0.7880299251870324,2000
239,SGD,0.7125,0.6984924623115578,0.7263681592039801,0.7164948453608248,0.7087378640776699,0.7073791348600509,0.7174447174447175,2000
240,PA,0.655,0.7156398104265402,0.5873015873015873,0.6593886462882096,0.6491228070175439,0.6863636363636363,0.6166666666666668,2000
240,NB,0.8075,0.8104265402843602,0.8042328042328042,0.8221153846153846,0.7916666666666666,0.8162291169451075,0.7979002624671916,2000
240,SGD,0.73,0.6872037914691943,0.7777777777777778,0.7754010695187166,0.6901408450704225,0.728643216080402,0.7313432835820896,2000
241,PA,0.605,0.5948717948717949,0.6146341463414634,0.5948717948717949,0.6146341463414634,0.5948717948717949,0.6146341463414634,2000
241,NB,0.765,0.7282051282051282,0.8,0.7759562841530054,0.7557603686635944,0.7513227513227513,0.7772511848341231,2000
241,SGD,0.6975,0.6410256410256411,0.751219512195122,0.7102272727272727,0.6875,0.6738544474393531,0.717948717948718,2000
242,PA,0.6525,0.631578947368421,0.6714285714285714,0.6349206349206349,0.6682464454976303,0.633245382585752,0.669833729216152,2000
242,NB,0.81,0.7526315789473684,0.861904761904762,0.8313953488372093,0.793859649122807,0.7900552486187845,0.8264840182648403,2000
242,SGD,0.7275,0.6631578947368421,0.7857142857142857,0.7368421052631579,0.7205240174672489,0.6980609418282548,0.7517084282460136,2000
243,PA,0.6425,0.5939086294416244,0.6896551724137931,0.65,0.6363636363636364,0.6206896551724138,0.6619385342789599,2000
243,NB,0.81,0.7868020304568528,0.8325123152709359,0.8201058201058201,0.8009478672985783,0.8031088082901555,0.8164251207729469,2000
243,SGD,0.74,0.6903553299492385,0.7881773399014779,0.7597765363128491,0.7239819004524887,0.723404255319149,0.7547169811320755,2000
244,PA,0.685,0.6062176165803109,0.7584541062801933,0.7005988023952096,0.6738197424892703,0.65,0.7136363636363637,2000
244,NB,0.8425,0.8238341968911918,0.8599033816425121,0.8457446808510638,0.839622641509434,0.8346456692913385,0.8496420047732697,2000
244,SGD,0.76,0.7202072538860104,0.7971014492753623,0.7679558011049724,0.7534246575342466,0.7433155080213903,0.7746478873239437,2000
245,PA,0.665,0.6780487804878049,0.6512820512820513,0.6714975845410628,0.6580310880829016,0.6747572815533981,0.654639175257732,2000
245,NB,0.84,0.8292682926829268,0.8512820512820513,0.8542713567839196,0.8258706467661692,0.8415841584158417,0.8383838383838383,2000
245,SGD,0.745,0.6878048780487804,0.8051282051282052,0.7877094972067039,0.7104072398190046,0.7343749999999999,0.7548076923076923,2000
246,PA,0.64,0.643979057591623,0.6363636363636364,0.6180904522613065,0.6616915422885572,0.6307692307692307,0.648780487804878,2000
246,NB,0.785,0.8010471204188482,0.7703349282296651,0.7611940298507462,0.8090452261306532,0.7806122448979592,0.7892156862745099,2000
246,SGD,0.7225,0.6544502617801047,0.784688995215311,0.7352941176470589,0.7130434782608696,0.6925207756232687,0.7471526195899773,2000
247,PA,0.625,0.6889952153110048,0.5549738219895288,0.62882096069869,0.6198830409356725,0.6575342465753424,0.5856353591160222,2000
247,NB,0.8,0.8181818181818182,0.7801047120418848,0.8028169014084507,0.7967914438502673,0.8104265402843603,0.7883597883597884,2000
247,SGD,0.7075,0.6602870813397129,0.7591623036649214,0.75,0.6712962962962963,0.7022900763358778,0.7125307125307124,2000
248,PA,0.6575,0.7055555555555556,0.6181818181818182,0.6018957345971564,0.7195767195767195,0.649616368286445,0.6650366748166259,2000
248,NB,0.8275,0.8277777777777777,0.8272727272727273,0.7967914438502673,0.8544600938967136,0.8119891008174387,0.8406466512702079,2000
248,SGD,0.7425,0.7055555555555556,0.7727272727272727,0.7175141242937854,0.7623318385650224,0.711484593837535,0.7674943566591422,2000
249,PA,0.66,0.6108108108108108,0.7023255813953488,0.6384180790960452,0.6771300448430493,0.6243093922651933,0.6894977168949772,2000
249,NB,0.7875,0.8972972972972973,0.6930232558139535,0.7155172413793104,0.8869047619047619,0.7961630695443646,0.7780678851174935,2000
249,SGD,0.745,0.6810810810810811,0.8,0.7455621301775148,0.7445887445887446,0.711864406779661,0.7713004484304933,2000
250,PA,0.64,0.5376884422110553,0.7412935323383084,0.6729559748427673,0.6182572614107884,0.5977653631284916,0.6742081447963801,2000
250,NB,0.82,0.8040201005025126,0.835820895522388,0.8290155440414507,0.8115942028985508,0.8163265306122449,0.823529411764706,2000
250,SGD,0.695,0.6381909547738693,0.7512437810945274,0.7175141242937854,0.6771300448430493,0.6755319148936171,0.7122641509433962,2000
251,PA,0.65,0.625615763546798,0.6751269035532995,0.6649214659685864,0.6363636363636364,0.6446700507614213,0.6551724137931034,2000
251,NB,0.7875,0.8226600985221675,0.751269035532995,0.7731481481481481,0.8043478260869565,0.7971360381861575,0.7769028871391076,2000
251,SGD,0.7375,0.6945812807881774,0.7817258883248731,0.7663043478260869,0.7129629629629629,0.7286821705426356,0.7457627118644068,2000
252,PA,0.645,0.6009852216748769,0.6903553299492385,0.6666666666666666,0.6267281105990783,0.6321243523316062,0.6570048309178744,2000
252,NB,0.8,0.8029556650246306,0.7969543147208121,0.8029556650246306,0.7969543147208121,0.8029556650246306,0.796954314720812,2000
252,SGD,0.745,0.7241379310344828,0.766497461928934,0.7616580310880829,0.7294685990338164,0.7424242424242425,0.7475247524752474,2000
253,PA,0.63,0.7,0.56,0.6140350877192983,0.6511627906976745,0.6542056074766356,0.6021505376344087,2000
253,NB,0.8,0.855,0.745,0.7702702702702703,0.8370786516853933,0.8104265402843602,0.7883597883597884,2000
253,SGD,0.7225,0.715,0.73,0.7258883248730964,0.7192118226600985,0.7204030226700252,0.7245657568238213,2000
254,PA,0.6225,0.6919431279620853,0.544973544973545,0.6293103448275862,0.6130952380952381,0.6591422121896163,0.5770308123249299,2000
254,NB,0.77,0.8199052132701422,0.7142857142857143,0.762114537444934,0.7803468208092486,0.7899543378995434,0.7458563535911603,2000
254,SGD,0.72,0.6729857819905213,0.7724867724867724,0.7675675675675676,0.6790697674418604,0.7171717171717171,0.7227722772277227,2000
255,PA,0.6875,0.6135265700483091,0.7668393782383419,0.7383720930232558,0.6491228070175439,0.6701846965699207,0.7030878859857482,2000
255,NB,0.79,0.6714975845410628,0.917098445595855,0.896774193548387,0.7224489795918367,0.7679558011049723,0.8082191780821919,2000
255,SGD,0.7425,0.7004830917874396,0.7875647668393783,0.7795698924731183,0.7102803738317757,0.737913486005089,0.7469287469287469,2000
256,PA,0.6325,0.569377990430622,0.7015706806282722,0.6761363636363636,0.5982142857142857,0.6181818181818183,0.6457831325301205,2000
256,NB,0.8,0.7559808612440191,0.8481675392670157,0.8449197860962567,0.7605633802816901,0.797979797979798,0.8019801980198019,2000
256,SGD,0.7475,0.69377990430622,0.806282722513089,0.7967032967032966,0.7064220183486238,0.7416879795396418,0.7530562347188264,2000
257,PA,0.615,0.5531914893617021,0.6698113207547169,0.5977011494252874,0.6283185840707964,0.5745856353591161,0.6484018264840181,2000
257,NB,0.7725,0.7925531914893617,0.7547169811320755,0.7412935323383084,0.8040201005025126,0.7660668380462725,0.7785888077858881,2000
257,SGD,0.75,0.6861702127659575,0.8066037735849056,0.7588235294117647,0.7434782608695653,0.7206703910614526,0.7737556561085972,2000
258,PA,0.66,0.6142131979695431,0.7044334975369458,0.6685082872928176,0.6529680365296804,0.6402116402116401,0.6777251184834122,2000
258,NB,0.8125,0.8375634517766497,0.7881773399014779,0.7932692307692307,0.8333333333333334,0.8148148148148147,0.8101265822784811,2000
258,SGD,0.7325,0.6802030456852792,0.7832512315270936,0.7528089887640449,0.7162162162162162,0.7146666666666668,0.7482352941176471,2000
259,PA,0.6425,0.5555555555555556,0.7203791469194313,0.6402439024390244,0.6440677966101694,0.5949008498583569,0.6800894854586129,2000
259,NB,0.795,0.7248677248677249,0.8578199052132701,0.8203592814371258,0.776824034334764,0.7696629213483147,0.8153153153153154,2000
259,SGD,0.7225,0.656084656084656,0.7819905213270142,0.7294117647058823,0.717391304347826,0.6908077994428969,0.7482993197278911,2000
260,PA,0.6575,0.6376811594202898,0.6787564766839378,0.6804123711340206,0.6359223300970874,0.6583541147132169,0.656641604010025,2000
260,NB,0.8,0.7342995169082126,0.8704663212435233,0.8587570621468926,0.7533632286995515,0.7916666666666667,0.8076923076923077,2000
260,SGD,0.7,0.6231884057971014,0.7823834196891192,0.7543859649122807,0.6593886462882096,0.6825396825396826,0.7156398104265402,2000
261,PA,0.625,0.6538461538461539,0.59375,0.6355140186915887,0.6129032258064516,0.6445497630331753,0.6031746031746031,2000
261,NB,0.795,0.7836538461538461,0.8072916666666666,0.815,0.775,0.7990196078431372,0.7908163265306122,2000
261,SGD,0.7575,0.7163461538461539,0.8020833333333334,0.7967914438502673,0.7230046948356808,0.7544303797468354,0.760493827160494,2000
262,PA,0.665,0.6775956284153005,0.6543778801843319,0.6231155778894473,0.7064676616915423,0.649214659685864,0.6794258373205742,2000
262,NB,0.7675,0.8415300546448088,0.7050691244239631,0.7064220183486238,0.8406593406593407,0.7680798004987531,0.7669172932330827,2000
262,SGD,0.705,0.6557377049180327,0.7465437788018433,0.6857142857142857,0.72,0.6703910614525138,0.7330316742081447,2000
263,PA,0.6775,0.6142131979695431,0.7389162561576355,0.6954022988505747,0.6637168141592921,0.6522911051212937,0.6993006993006993,2000
263,NB,0.84,0.8324873096446701,0.8472906403940886,0.841025641025641,0.8390243902439024,0.8367346938775511,0.8431372549019607,2000
263,SGD,0.705,0.6598984771573604,0.7487684729064039,0.7182320441988951,0.6940639269406392,0.6878306878306878,0.7203791469194313,2000
264,PA,0.6175,0.6613756613756614,0.5781990521327014,0.5841121495327103,0.6559139784946236,0.6203473945409429,0.6146095717884131,2000
264,NB,0.7975,0.8306878306878307,0.7677725118483413,0.7621359223300971,0.8350515463917526,0.7949367088607596,0.8,2000
264,SGD,0.7075,0.6507936507936508,0.7582938388625592,0.7068965517241379,0.7079646017699115,0.6776859504132232,0.7322654462242563,2000
265,PA,0.6425,0.6030150753768844,0.681592039800995,0.6521739130434783,0.6342592592592593,0.6266318537859007,0.657074340527578,2000
265,NB,0.815,0.7939698492462312,0.835820895522388,0.8272251308900523,0.8038277511961722,0.8102564102564103,0.8195121951219513,2000
265,SGD,0.725,0.6884422110552764,0.7611940298507462,0.7405405405405405,0.7116279069767442,0.7135416666666666,0.7355769230769231,2000
266,PA,0.6925,0.7572254335260116,0.6431718061674009,0.6179245283018868,0.776595744680851,0.6805194805194805,0.7036144578313254,2000
266,NB,0.8575,0.8092485549132948,0.8942731277533039,0.8536585365853658,0.8601694915254238,0.830860534124629,0.8768898488120951,2000
266,SGD,0.7425,0.6589595375722543,0.8061674008810573,0.7215189873417721,0.756198347107438,0.688821752265861,0.7803837953091685,2000
267,PA,0.6125,0.6009852216748769,0.6243654822335025,0.6224489795918368,0.6029411764705882,0.6115288220551378,0.6134663341645885,2000
267,NB,0.81,0.7733990147783252,0.8477157360406091,0.839572192513369,0.784037558685446,0.8051282051282052,0.8146341463414634,2000
267,SGD,0.7025,0.625615763546798,0.7817258883248731,0.7470588235294118,0.6695652173913044,0.6809651474530831,0.7213114754098362,2000
268,PA,0.6625,0.735,0.59,0.6419213973799127,0.6900584795321637,0.6853146853146852,0.6361185983827493,2000
268,NB,0.8,0.73,0.87,0.8488372093023255,0.7631578947368421,0.7849462365591398,0.8130841121495327,2000
268,SGD,0.715,0.65,0.78,0.7471264367816092,0.6902654867256637,0.6951871657754011,0.732394366197183,2000
269,PA,0.67,0.715,0.625,0.6559633027522935,0.6868131868131868,0.6842105263157894,0.6544502617801048,2000
269,NB,0.795,0.71,0.88,0.8554216867469879,0.7521367521367521,0.7759562841530054,0.8110599078341014,2000
269,SGD,0.7475,0.715,0.78,0.7647058823529411,0.7323943661971831,0.7390180878552972,0.7554479418886199,2000
270,PA,0.6525,0.6558139534883721,0.6486486486486487,0.6844660194174758,0.6185567010309279,0.669833729216152,0.633245382585752,2000
270,NB,0.815,0.8046511627906977,0.827027027027027,0.8439024390243902,0.7846153846153846,0.8238095238095238,0.8052631578947369,2000
270,SGD,0.725,0.6744186046511628,0.7837837837837838,0.7837837837837838,0.6744186046511628,0.725,0.725,2000
271,PA,0.6525,0.6732673267326733,0.6313131313131313,0.6507177033492823,0.6544502617801047,0.6618004866180048,0.6426735218508997,2000
271,NB,0.81,0.7821782178217822,0.8383838383838383,0.8315789473684211,0.7904761904761904,0.8061224489795918,0.8137254901960784,2000
271,SGD,0.705,0.6683168316831684,0.7424242424242424,0.7258064516129032,0.6869158878504673,0.6958762886597939,0.7135922330097086,2000
272,PA,0.635,0.6714285714285714,0.5947368421052631,0.6467889908256881,0.6208791208791209,0.6588785046728972,0.6075268817204301,2000
272,NB,0.785,0.7904761904761904,0.7789473684210526,0.7980769230769231,0.7708333333333334,0.7942583732057416,0.774869109947644,2000
272,SGD,0.74,0.719047619047619,0.7631578947368421,0.7704081632653061,0.7107843137254902,0.7438423645320197,0.7360406091370559,2000
273,PA,0.6875,0.6424870466321243,0.7294685990338164,0.6888888888888889,0.6863636363636364,0.6648793565683646,0.7072599531615925,2000
273,NB,0.8175,0.844559585492228,0.7922705314009661,0.7912621359223301,0.845360824742268,0.8170426065162907,0.8179551122194513,2000
273,SGD,0.695,0.6476683937823834,0.7391304347826086,0.6983240223463687,0.6923076923076923,0.6720430107526881,0.7149532710280374,2000
274,PA,0.6825,0.75,0.6226415094339622,0.6380090497737556,0.7374301675977654,0.6894865525672371,0.6751918158567775,2000
274,NB,0.795,0.7127659574468085,0.8679245283018868,0.8271604938271605,0.773109243697479,0.7657142857142857,0.8177777777777778,2000
274,SGD,0.705,0.6702127659574468,0.7358490566037735,0.6923076923076923,0.7155963302752294,0.681081081081081,0.7255813953488371,2000
275,PA,0.6,0.5485436893203883,0.654639175257732,0.6277777777777778,0.5772727272727273,0.5854922279792746,0.6135265700483092,2000
275,NB,0.7775,0.8398058252427184,0.711340206185567,0.7554585152838428,0.8070175438596491,0.7954022988505747,0.7561643835616438,2000
275,SGD,0.71,0.6601941747572816,0.7628865979381443,0.7472527472527473,0.6788990825688074,0.7010309278350515,0.7184466019417477,2000
276,PA,0.645,0.5806451612903226,0.7213114754098361,0.711864406779661,0.5919282511210763,0.6395939086294417,0.6502463054187192,2000
276,NB,0.82,0.8894009216589862,0.7377049180327869,0.8008298755186722,0.8490566037735849,0.8427947598253275,0.7894736842105263,2000
276,SGD,0.735,0.6774193548387096,0.8032786885245902,0.8032786885245902,0.6774193548387096,0.735,0.735,2000
277,PA,0.6175,0.5854922279792746,0.6473429951690821,0.6075268817204301,0.6261682242990654,0.5963060686015831,0.6365795724465557,2000
277,NB,0.8175,0.8134715025906736,0.821256038647343,0.8092783505154639,0.8252427184466019,0.8113695090439276,0.8232445520581113,2000
277,SGD,0.7275,0.6839378238341969,0.7681159420289855,0.7333333333333333,0.7227272727272728,0.707774798927614,0.7447306791569087,2000
278,PA,0.6575,0.5728155339805825,0.7474226804123711,0.7065868263473054,0.6223175965665236,0.6327077747989276,0.6791569086651055,2000
278,NB,0.8,0.7621359223300971,0.8402061855670103,0.8351063829787234,0.7688679245283019,0.7969543147208121,0.8029556650246307,2000
278,SGD,0.7575,0.7475728155339806,0.7680412371134021,0.7738693467336684,0.7412935323383084,0.7604938271604937,0.7544303797468355,2000
279,PA,0.6175,0.5692307692307692,0.6634146341463415,0.6166666666666667,0.6181818181818182,0.5920000000000001,0.6399999999999999,2000
279,NB,0.77,0.8,0.7414634146341463,0.7464114832535885,0.7958115183246073,0.7722772277227722,0.7676767676767677,2000
279,SGD,0.6975,0.6615384615384615,0.7317073170731707,0.7010869565217391,0.6944444444444444,0.6807387862796833,0.7125890736342042,2000
280,PA,0.655,0.7114427860696517,0.5979899497487438,0.6412556053811659,0.672316384180791,0.6745283018867924,0.6329787234042553,2000
280,NB,0.825,0.8507462686567164,0.7989949748743719,0.8104265402843602,0.8412698412698413,0.8300970873786407,0.8195876288659794,2000
280,SGD,0.7475,0.7014925373134329,0.7939698492462312,0.7747252747252747,0.7247706422018348,0.7362924281984334,0.7577937649880095,2000
281,PA,0.64,0.5594059405940595,0.7222222222222222,0.6726190476190477,0.6163793103448276,0.6108108108108108,0.6651162790697674,2000
